32,1.47e-07,0.000488943,,
64,2.222e-07,0.00134377,,
128,3.926e-07,0.00151036,,
256,7.92e-07,0.00141832,,
512,1.5056e-06,0.00124061,,
1024,3.1318e-06,0.000518797,,
2048,5.8744e-06,0.000297257,,
4096,1.16846e-05,0.000300083,,
8192,2.12402e-05,0.000297202,,
16384,4.2367e-05,0.000325097,,
32768,9.28352e-05,0.000254119,,
65536,0.000186425,0.000229723,,
131072,0.000343622,0.000246293,,
262144,0.000814732,0.000260326,,
524288,0.00149243,0.000308008,,
1.04858e+06,0.00300468,0.000341553,,
2.09715e+06,0.00550776,0.000568353,,
4.1943e+06,0.0111932,0.000979731,,
8.38861e+06,0.022835,0.00177845,,
1.67772e+07,0.0498311,0.00529964,,
3.35544e+07,0.101545,0.0142868,,
6.71089e+07,0.203782,0.0412072,,
1.34218e+08,0.39849,0.083243,,
2.68435e+08,0.819655,0.148706,,
5.36871e+08,1.55337,0.295584,,
1.07374e+09,2.96248,0.736577,,
